Ticker,Date,Open,High,Low,Close,Volume,Return,Return_Pct,Target_Date_1D,Next_Close,Future_Return_1D,Future_Return_1D_Pct,Future_Return_5D,Future_Return_10D,Future_Return_20D,Future_Return_60D,High_Low_Spread,Close_Open_Change,High_Low_Range_Pct,Close_Open_Return,DayOfWeek,Month,Year,MA7,MA14,MA30,Close_MA7_Ratio,Close_MA14_Ratio,Close_MA30_Ratio,MA7_MA14_Ratio,MA7_MA30_Ratio,Return_MA3,Return_MA5,Return_MA10,Volatility_7,Volatility_14,Return_Volatility_7,Return_Volatility_14,Volume_Change_Pct,Volume_Ratio_7,Volume_Ratio_14,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5
FPT,2018-07-27,13.06,13.36,12.95,13.18,1291840.0,0.01776061776061777,1.776061776061777,2018-07-30,13.18,0.0,0.0,-0.01593323216995446,-0.004552352048558417,0.0508345978755691,0.019726858877086473,0.41000000000000014,0.11999999999999922,0.03110773899848256,0.009188361408882129,4,7,2018,12.895714285714286,12.637857142857143,12.820333333333334,0.022044976182563403,0.042898321370033354,0.02805439276149868,0.020403549426326828,0.005879796602866749,0.00850941727166532,0.0080968466189975,0.006534920535918687,0.161746421171841,0.41382230618818383,0.01294866102090603,0.019657994065536918,0.800122624156959,1.2526204535978513,1.3854668831024575,12.95,0.0030983733539891034,12.91,0.0046692607003890885,12.85,0.005477308294209671,12.66,-0.021638330757341562
FPT,2018-07-30,13.21,13.24,13.15,13.18,1197220.0,0.0,0.0,2018-07-31,13.03,-0.011380880121396042,-1.1380880121396042,-0.02427921092564489,0.003793626707132125,0.04931714719271629,-0.0030349013657055,0.08999999999999986,-0.030000000000001137,0.006828528072837622,-0.002271006813020504,0,7,2018,12.930000000000001,12.700714285714286,12.799,0.01933488012374318,0.037736910185028893,0.029767950621142347,0.018052977897756062,0.010235174623017596,0.006952997038202291,0.006201112021841126,0.005806765196112873,0.19476481543987165,0.4252323217636834,0.012139238520531488,0.01971140116904468,-0.07324436462719841,1.0936027059050741,1.1970464282679012,13.18,0.01776061776061777,12.95,0.0030983733539891034,12.91,0.0046692607003890885,12.78,0.009478672985781866
FPT,2018-07-31,13.18,13.24,13.03,13.03,1591210.0,-0.011380880121396042,-1.1380880121396042,2018-08-01,12.78,-0.019186492709132752,-1.9186492709132752,-0.01995395241749809,0.03453568687643904,0.05679201841903292,-0.0007674597083653367,0.21000000000000085,-0.15000000000000036,0.016116653875671592,-0.011380880121396042,1,7,2018,12.982857142857142,12.779285714285715,12.781666666666666,0.0036311619718309984,0.019618802749985953,0.019428869474507726,0.015929797104689447,0.015740551012424664,0.002126579213073909,0.0028294743387199837,0.0022590386297563934,0.1555328781655839,0.3698952925795788,0.008899543994845332,0.017669863277014863,0.3290873857770502,1.3255191536456785,1.5060666722104024,13.18,0.0,13.18,0.01776061776061777,12.95,0.0030983733539891034,12.85,0.005477308294209671
FPT,2018-08-01,13.0,13.1,12.75,12.78,2431450.0,-0.019186492709132752,-1.9186492709132752,2018-08-02,13.0,0.017214397496087663,1.7214397496087663,0.012519561815336422,0.04303599374021916,0.07746478873239449,0.0007824726134584292,0.34999999999999964,-0.22000000000000064,0.027386541471048485,-0.01692307692307693,2,8,2018,12.982857142857142,12.848571428571429,12.746999999999998,-0.015625,-0.005336891260840582,0.0025888444339845496,0.010451412052479458,0.01850295307579386,-0.010189124276842931,-0.0019416763431843842,-0.0020909831901764985,0.1555328781655839,0.24368507870286615,0.012072426346882223,0.01847636792566761,0.5280509800717692,1.7505309657147854,2.0582533781904457,13.03,-0.011380880121396042,13.18,0.0,13.18,0.01776061776061777,12.91,0.0046692607003890885
FPT,2018-08-02,12.78,13.0,12.66,13.0,726710.0,0.017214397496087663,1.7214397496087663,2018-08-03,12.97,-0.002307692307692233,-0.2307692307692233,0.002307692307692344,0.030000000000000027,0.05769230769230771,-0.02230769230769225,0.33999999999999986,0.22000000000000064,0.026153846153846142,0.017214397496087663,3,8,2018,13.004285714285714,12.894285714285715,12.729999999999999,-0.00032956168296172095,0.008198537558165242,0.02120974076983506,0.008530910702415184,0.021546403321737406,-0.004450991778147044,0.0008815284852353277,0.0005492927003204806,0.14408991901551974,0.20133073767825477,0.013660442323222149,0.014793479784825083,-0.7011207304283452,0.5480408528242532,0.6278454234710911,12.78,-0.019186492709132752,13.03,-0.011380880121396042,13.18,0.0,12.95,0.0030983733539891034
FPT,2018-08-03,13.09,13.12,12.91,12.97,719840.0,-0.002307692307692233,-0.2307692307692233,2018-08-06,12.86,-0.008481110254433433,-0.8481110254433433,0.01156515034695449,0.04471858134155737,0.061680801850424016,-0.01542020046260606,0.20999999999999908,-0.11999999999999922,0.016191210485736244,-0.009167303284950301,4,8,2018,13.012857142857143,12.93142857142857,12.705666666666668,-0.0032934460423756917,0.002982766239505219,0.02080436550620446,0.006296950950066327,0.024177438638177895,-0.001426595840245774,-0.0031321335284266727,0.0024823565452854134,0.13924969009111116,0.15590219531968982,0.01366556471409963,0.014837522894349493,-0.009453564695683259,0.5807897961136065,0.619059729199454,13.0,0.017214397496087663,12.78,-0.019186492709132752,13.03,-0.011380880121396042,13.18,0.01776061776061777
FPT,2018-08-06,12.91,13.0,12.86,12.86,350030.0,-0.008481110254433433,-0.8481110254433433,2018-08-07,12.77,-0.006998444790046632,-0.6998444790046632,0.028771384136858646,0.058320373250388746,0.06842923794712297,-0.006998444790046632,0.14000000000000057,-0.05000000000000071,0.010886469673405955,-0.0038729666924864903,0,8,2018,13.0,12.939285714285713,12.676666666666668,-0.010769230769230864,-0.00612751863096872,0.014462266631606546,0.004692243996687884,0.025506179332106083,0.0021418649779873324,-0.004828355579313359,0.0006863782212638836,0.14977761292438735,0.14865883945953143,0.014028890458039449,0.013797499604319287,-0.5137391642587241,0.2949111129834021,0.3196264474086713,12.97,-0.002307692307692233,13.0,0.017214397496087663,12.78,-0.019186492709132752,13.18,0.0
FPT,2018-08-07,12.88,12.88,12.71,12.77,645810.0,-0.006998444790046632,-0.6998444790046632,2018-08-08,12.94,0.013312451057165164,1.3312451057165164,0.055599060297572445,0.06577916992952226,0.056382145653876226,0.023492560689115205,0.16999999999999993,-0.11000000000000121,0.013312451057165225,-0.008540372670807539,1,8,2018,12.941428571428572,12.918571428571427,12.650666666666666,-0.01324649519814558,-0.01150060820524157,0.00943296795952775,0.0017693243392680191,0.02298391953746104,-0.005929082450724099,-0.003951868513043477,-0.0005611970871617466,0.1478094010799489,0.15073446560386697,0.011414054383487492,0.012110328016880806,0.8450132845756078,0.589990955682846,0.6075581395348837,12.86,-0.008481110254433433,12.97,-0.002307692307692233,13.0,0.017214397496087663,13.03,-0.011380880121396042
FPT,2018-08-08,12.77,12.97,12.75,12.94,764020.0,0.013312451057165164,1.3312451057165164,2018-08-09,13.03,0.006955177743431129,0.6955177743431129,0.030139103554868596,0.060278207109737414,0.019319938176197926,0.008500772797527034,0.22000000000000064,0.16999999999999993,0.017001545595054145,0.013312451057165164,2,8,2018,12.907142857142857,12.918571428571427,12.632666666666667,0.00254565578306587,0.0016587415680637818,0.02432846060478111,-0.0008846621696338985,0.0217274941007064,-0.0007223679957716334,0.002547920240216106,0.00030312194851586096,0.10483547200480509,0.15073446560386697,0.013241547414836146,0.012503127587904067,0.18304145182019482,0.7398102383847438,0.7182418308509559,12.77,-0.006998444790046632,12.86,-0.008481110254433433,12.97,-0.002307692307692233,12.78,-0.019186492709132752
FPT,2018-08-09,13.09,13.15,12.95,13.03,1232720.0,0.006955177743431129,0.6955177743431129,2018-08-10,13.12,0.0069071373752878085,0.6907137375287808,0.027628549501151234,0.06139677666922494,0.027628549501151234,0.025326170376055224,0.20000000000000107,-0.0600000000000005,0.015349194167306299,-0.004583651642475206,3,8,2018,12.907142857142857,12.944999999999999,12.635666666666667,0.009518539014941929,0.006566241792197891,0.031207956314137197,-0.0029244606301384035,0.02148491232301608,0.004423061336849887,0.0004960762896847992,0.0006888023874600635,0.10483547200480509,0.1333445508101979,0.01301440759821451,0.010918811187817873,0.6134656160833487,1.2559405465040798,1.1299228476699785,12.94,0.013312451057165164,12.77,-0.006998444790046632,12.86,-0.008481110254433433,13.0,0.017214397496087663
FPT,2018-08-10,13.03,13.23,13.0,13.12,797270.0,0.0069071373752878085,0.6907137375287808,2018-08-13,13.23,0.00838414634146356,0.8384146341463561,0.03277439024390261,0.055640243902439046,0.009908536585365946,0.009908536585365946,0.23000000000000043,0.08999999999999986,0.01753048780487808,0.0069071373752878085,4,8,2018,12.955714285714285,12.969285714285714,12.651999999999997,0.012680560149961329,0.011620862477281335,0.03699019917799573,-0.0010464283747315672,0.02400523914909014,0.009058255391961367,0.0023390422262808074,-0.0003965456510729326,0.11443442705424,0.13193613173481708,0.009956390061376216,0.010806461212751337,-0.3532432344733597,1.06578756397525,0.7461456958069422,13.03,0.006955177743431129,12.94,0.013312451057165164,12.77,-0.006998444790046632,12.97,-0.002307692307692233
FPT,2018-08-13,13.12,13.3,13.12,13.23,1038760.0,0.00838414634146356,0.8384146341463561,2018-08-14,13.48,0.01889644746787611,1.889644746787611,0.028722600151171562,0.0453514739229024,0.015873015873015817,-0.0075585789871503994,0.1800000000000015,0.11000000000000121,0.01360544217687086,0.00838414634146356,0,8,2018,12.988571428571428,12.99642857142857,12.685,0.01858776946766394,0.017971970321517095,0.04296413086322426,-0.000604561692772676,0.023931527676107844,0.007415487153394166,0.005712093545460206,0.0004418689830734235,0.15507294750411252,0.14404097402408247,0.008413405400898227,0.010907286066291395,0.30289613305404695,1.3105137470825186,0.9805866943572558,13.12,0.0069071373752878085,13.03,0.006955177743431129,12.94,0.013312451057165164,12.86,-0.008481110254433433
FPT,2018-08-14,13.32,13.5,13.27,13.48,1601310.0,0.01889644746787611,1.889644746787611,2018-08-15,13.33,-0.011127596439169163,-1.1127596439169163,0.009643916913946615,0.021513353115726996,-0.005192878338278972,-0.03264094955489627,0.23000000000000043,0.16000000000000014,0.017062314540059378,0.012012012012011963,1,8,2018,13.06142857142857,13.037142857142856,12.738666666666667,0.03204637427540202,0.033968880122726475,0.05819552020096297,0.0018628095551171953,0.025337181135799414,0.011395910394875827,0.010891071997044754,0.0034696017420006386,0.24093073495843895,0.19072447188504293,0.010037972063587213,0.011788343048086646,0.5415591666987563,1.7432829646403065,1.4840852836289036,13.23,0.00838414634146356,13.12,0.0069071373752878085,13.03,0.006955177743431129,12.77,-0.006998444790046632
FPT,2018-08-15,13.48,13.61,13.3,13.33,1658080.0,-0.011127596439169163,-1.1127596439169163,2018-08-16,13.39,0.004501125281320295,0.4501125281320295,0.02925731432858214,0.03300825206301572,0.014253563390847601,-0.015003750937734428,0.3099999999999987,-0.15000000000000036,0.023255813953488275,-0.011127596439169163,2,8,2018,13.128571428571428,13.064285714285715,12.777,0.015342763873775978,0.02033898305084736,0.04328089535884794,0.004920721705850006,0.02751596059884398,0.005384332456723502,0.006003062497777889,0.004275491368996997,0.24093073495843922,0.20395000464723906,0.010684334617663327,0.012391335593623836,0.03545222349201582,1.499948953019978,1.4466365080482877,13.48,0.01889644746787611,13.23,0.00838414634146356,13.12,0.0069071373752878085,12.94,0.013312451057165164
FPT,2018-08-16,13.36,13.39,13.22,13.39,1378580.0,0.004501125281320295,0.4501125281320295,2018-08-17,13.55,0.011949215832711024,1.1949215832711024,0.03286034353995526,0.026885735623599638,0.036594473487677304,-0.04032860343539957,0.16999999999999993,0.030000000000001137,0.012696041822255408,0.002245508982035904,3,8,2018,13.217142857142857,13.079285714285716,12.822666666666667,0.013078253350626845,0.023756212112937547,0.04424456691275869,0.010540112500682541,0.03076397450942525,0.004089992103342414,0.005512252005355722,0.003004164147520261,0.19712215212181905,0.22019097605049673,0.009291189312587477,0.011586059931848665,-0.1685684647302904,1.1392227833695756,1.1963124054345717,13.33,-0.011127596439169163,13.48,0.01889644746787611,13.23,0.00838414634146356,13.03,0.006955177743431129
FPT,2018-08-17,13.46,13.55,13.39,13.55,928050.0,0.011949215832711024,1.1949215832711024,2018-08-20,13.61,0.0044280442804427445,0.44280442804427445,0.022140221402213944,0.01623616236162362,0.014022140221402246,-0.03542435424354251,0.16000000000000014,0.08999999999999986,0.011808118081180822,0.006686478454680511,4,8,2018,13.304285714285713,13.105714285714285,12.860333333333333,0.01846880704391718,0.03390015260518875,0.05362743319250418,0.015151515151515138,0.03452106329170168,0.001774248224954052,0.006520667696840366,0.004429854961560587,0.18884359867864048,0.2529735250883163,0.009145884885413782,0.011926618751915344,-0.32680729446241785,0.7523477753315955,0.8190135553560802,13.39,0.004501125281320295,13.33,-0.011127596439169163,13.48,0.01889644746787611,13.12,0.0069071373752878085
FPT,2018-08-20,13.55,13.8,13.44,13.61,955270.0,0.0044280442804427445,0.44280442804427445,2018-08-21,13.61,0.0,0.0,0.016164584864070575,0.009551800146950784,0.024981631153563555,-0.047024246877296005,0.3600000000000012,0.05999999999999872,0.02645113886847915,0.0044280442804427445,0,8,2018,13.387142857142857,13.147142857142857,12.906666666666666,0.016647102763845956,0.0352059111159404,0.05449380165289264,0.018254916874932192,0.03722697756788662,0.0069594617981580216,0.005729447284636202,0.005720770415048204,0.17518697494525817,0.2850756599012558,0.009181085367121136,0.011288967784813607,0.029330316254512212,0.8001237238732034,0.8782419112287314,13.55,0.011949215832711024,13.39,0.004501125281320295,13.33,-0.011127596439169163,13.23,0.00838414634146356
FPT,2018-08-21,13.58,13.64,13.52,13.61,720470.0,0.0,0.0,2018-08-22,13.72,0.008082292432035398,0.8082292432035398,0.011756061719323974,-0.00881704628949298,0.040411462160176326,-0.03306392358559873,0.120000000000001,0.02999999999999936,0.008817046289493093,0.0022091310751104487,1,8,2018,13.457142857142857,13.206428571428571,12.950333333333333,0.011358811040339756,0.030558710584671855,0.0509381997889371,0.018984260911893536,0.03913486323205517,0.00545908670438459,0.0019501577910609803,0.006420614894052867,0.14614083227194516,0.2891261939775789,0.009468730760909965,0.009366425090487957,-0.24579438273995835,0.6090547453541565,0.7462188131615782,13.61,0.0044280442804427445,13.55,0.011949215832711024,13.39,0.004501125281320295,13.48,0.01889644746787611
FPT,2018-08-22,13.63,13.8,13.61,13.72,1152700.0,0.008082292432035398,0.8082292432035398,2018-08-23,13.83,0.008017492711370311,0.8017492711370311,0.0036443148688045657,-0.03862973760932953,0.042274052478134205,-0.042274052478134094,0.19000000000000128,0.08999999999999986,0.013848396501457819,0.006603081438004477,2,8,2018,13.527142857142858,13.257857142857143,13.01,0.014257049318829873,0.03485803566618184,0.054573405073020886,0.02031140563547229,0.039749643131657075,0.004170112237492714,0.0057921355653018924,0.00589759903153989,0.1362246044484495,0.31266050822993,0.009452966302471472,0.008711333225057455,0.5999278248920843,0.9612172790149695,1.1574197925684093,13.61,0.0,13.61,0.0044280442804427445,13.55,0.011949215832711024,13.33,-0.011127596439169163
FPT,2018-08-23,13.74,13.86,13.74,13.83,1004880.0,0.008017492711370311,0.8017492711370311,2018-08-24,13.85,0.001446131597975464,0.1446131597975464,-0.005784526391901634,-0.0318148951554591,0.03398409255242241,-0.03687635574837311,0.11999999999999922,0.08999999999999986,0.008676789587852438,0.0065502183406114245,3,8,2018,13.577142857142858,13.319285714285714,13.077333333333334,0.018623737373737237,0.038343969539336165,0.057555057096247975,0.01935968252265785,0.038219529247261796,0.005366595047801903,0.0064954090513118954,0.006003830528333809,0.17480601493408732,0.33540937755145667,0.007534519554382662,0.008582111667348926,-0.12823804979613085,0.9020432083487753,0.9887805340895913,13.72,0.008082292432035398,13.61,0.0,13.61,0.0044280442804427445,13.39,0.004501125281320295
FPT,2018-08-24,13.83,13.86,13.67,13.85,629740.0,0.001446131597975464,0.1446131597975464,2018-08-27,13.83,-0.0014440433212996595,-0.14440433212996595,-0.005776173285198527,-0.04332129963898912,0.03682310469314087,-0.029602888086642576,0.1899999999999995,0.019999999999999574,0.013718411552346535,0.001446131597975464,4,8,2018,13.651428571428571,13.39,13.127,0.01454583507743834,0.034353995519043945,0.055077321551001646,0.019524165155233142,0.039950374908857444,0.0058486389137937245,0.004394792204364784,0.005457729950602575,0.1623194968191204,0.3354904561293086,0.004151872244487007,0.007788906277283578,-0.37331820714911235,0.6511642335173398,0.6077037923414251,13.83,0.008017492711370311,13.72,0.008082292432035398,13.61,0.0,13.55,0.011949215832711024
FPT,2018-08-27,13.8,13.86,13.77,13.83,808140.0,-0.0014440433212996595,-0.14440433212996595,2018-08-28,13.77,-0.004338394793926281,-0.4338394793926281,-0.006507592190889366,-0.02819956616052066,0.03398409255242241,-0.022415039768619027,0.08999999999999986,0.02999999999999936,0.00650759219088936,0.0021739130434781373,0,8,2018,13.714285714285714,13.465714285714286,13.173,0.008437500000000098,0.027052832590706455,0.049874743794124266,0.01845957988542324,0.041090542343104275,0.0026731936626820385,0.0032203746840163026,0.004474910984326253,0.12514753198484646,0.30282552188232514,0.00492396137807871,0.0072337840344488405,0.2832915171340553,0.9125265153042706,0.7712316095648327,13.85,0.001446131597975464,13.83,0.008017492711370311,13.72,0.008082292432035398,13.61,0.0044280442804427445
FPT,2018-08-28,13.8,13.85,13.72,13.77,909720.0,-0.004338394793926281,-0.4338394793926281,2018-08-29,13.77,0.0,0.0,-0.020334059549745764,-0.02614379084967311,0.04139433551198257,-0.01815541031227308,0.129999999999999,-0.030000000000001137,0.009440813362381917,-0.0021739130434783593,1,8,2018,13.745714285714286,13.525,13.207,0.0017667844522968323,0.018114602587800288,0.04262890891194049,0.01631898600475301,0.04079005722073781,-0.0014454355057501589,0.0023526957252310464,0.0021514267581460135,0.10260882724485662,0.2716261571181528,0.004739149740526796,0.007349026264216241,0.12569604276486745,1.0302738103712716,0.8596346170849958,13.83,-0.0014440433212996595,13.85,0.001446131597975464,13.83,0.008017492711370311,13.61,0.0
FPT,2018-08-29,13.75,13.83,13.69,13.77,775370.0,0.0,0.0,2018-08-30,13.75,-0.001452432824981864,-0.1452432824981864,-0.042120551924473504,-0.01815541031227308,0.04502541757443734,-0.01815541031227308,0.14000000000000057,0.019999999999999574,0.010167029774872953,0.001454545454545375,2,8,2018,13.76857142857143,13.577857142857143,13.230666666666668,0.00010375596596778891,0.014151191540848984,0.04076388189055713,0.014045978220842859,0.040655907631620636,-0.0019274793717419803,0.0007362372388239668,0.0032641864020629295,0.083352378775968,0.2377839540238475,0.0047051988537797265,0.007403391032233092,-0.14768280349997798,0.9044445777551149,0.7560191498460128,13.77,-0.004338394793926281,13.83,-0.0014440433212996595,13.85,0.001446131597975464,13.72,0.008082292432035398
