Ticker,Date,Open,High,Low,Close,Volume,Return,Return_Pct,Target_Date_1D,Next_Close,Future_Return_1D,Future_Return_1D_Pct,Future_Return_5D,Future_Return_10D,Future_Return_20D,Future_Return_60D,High_Low_Spread,Close_Open_Change,High_Low_Range_Pct,Close_Open_Return,DayOfWeek,Month,Year,MA7,MA14,MA30,Close_MA7_Ratio,Close_MA14_Ratio,Close_MA30_Ratio,MA7_MA14_Ratio,MA7_MA30_Ratio,Return_MA3,Return_MA5,Return_MA10,Volatility_7,Volatility_14,Return_Volatility_7,Return_Volatility_14,Volume_Change_Pct,Volume_Ratio_7,Volume_Ratio_14,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5
VHM,2018-07-26,62.03,62.79,61.74,61.74,205970.0,-0.004675157182008727,-0.4675157182008727,2018-07-27,61.68,-0.0009718172983479434,-0.09718172983479434,0.026401036605118167,0.025429219306770223,0.055717525105280385,-0.11791383219954654,1.0499999999999972,-0.28999999999999915,0.01700680272108839,-0.004675157182008727,3,7,2018,62.207142857142856,62.92214285714285,64.45333333333333,-0.007509472959007835,-0.018787390312290597,-0.0420976417045924,-0.011363249367131623,-0.03484987292393171,-0.005592998457601121,-0.0009118338169928686,-0.0036309010036328247,0.36068057362468636,1.2610812123633512,0.009139898705224752,0.011128747639810402,0.6623890234059726,1.0595865393801764,1.1286778376643456,62.03,0.0,62.03,-0.012103838190794636,62.79,0.008350730688935215,62.03,-0.008471867007672662
VHM,2018-07-27,61.74,62.03,61.16,61.68,67370.0,-0.0009718172983479434,-0.09718172983479434,2018-07-30,64.36,0.04345006485084313,4.345006485084313,0.029345006485084424,0.009565499351491535,0.053015564202334664,-0.11819066147859925,0.8700000000000045,-0.060000000000002274,0.014105058365758828,-0.0009718172983479434,4,7,2018,62.08142857142857,62.635000000000005,64.24733333333333,-0.006466161953195049,-0.0152470663367128,-0.03996015398823294,-0.008838052663390106,-0.03371197915199742,-0.0018823248267855568,-0.001880016396443218,-0.003088157651526002,0.3704244669484387,1.0132335898953901,0.00704473967046817,0.011001648745204706,-0.6729135310967617,0.3594025073352894,0.3791205920066243,61.74,-0.004675157182008727,62.03,0.0,62.03,-0.012103838190794636,62.27,0.0038690955989038045
VHM,2018-07-30,61.74,64.36,61.16,64.36,324540.0,0.04345006485084313,4.345006485084313,2018-07-31,64.25,-0.0017091361093847235,-0.17091361093847235,-0.013517712865133591,-0.027035425730267293,0.00916718458669985,-0.16174642635177128,3.200000000000003,2.6199999999999974,0.04972032318210073,0.04243602202785879,0,7,2018,62.41428571428572,62.61428571428571,64.13066666666667,0.03117418173495068,0.02788044718229532,0.0035760322674538436,-0.003194159251653894,-0.026763809603012834,0.012601030123495486,0.005139850435938365,0.0042728714537279555,0.9342529483112914,0.9709528570169821,0.017965286381907655,0.016365508750490906,3.8172777200534362,1.7791230392118473,1.8071808986663591,61.68,-0.0009718172983479434,61.74,-0.004675157182008727,62.03,0.0,62.79,0.008350730688935215
VHM,2018-07-31,65.24,65.24,63.37,64.25,170450.0,-0.0017091361093847235,-0.17091361093847235,2018-08-01,63.26,-0.015408560311284125,-1.5408560311284125,-0.025369649805447536,-0.02272373540856032,0.006225680933852118,-0.17836575875486382,1.8699999999999974,-0.9899999999999949,0.029105058365758715,-0.015174739423666428,1,7,2018,62.69714285714286,62.63928571428571,64.03966666666666,0.024767590229675562,0.025714122812019014,0.0032844226755293082,0.0009236558526712901,-0.020963941247723605,0.013589703814370154,0.007218790852220347,0.004101957842789483,1.156571287408143,1.0103119418180753,0.01816796531971851,0.016045739998858503,-0.47479509459542735,1.0990190208630775,0.918425863562013,64.36,0.04345006485084313,61.68,-0.0009718172983479434,61.74,-0.004675157182008727,62.03,-0.012103838190794636
VHM,2018-08-01,64.25,64.31,63.2,63.26,320670.0,-0.015408560311284125,-1.5408560311284125,2018-08-02,63.37,0.0017388555169142172,0.17388555169142172,-0.005532722099272913,-0.007429655390452039,-0.002845399936768911,-0.21166613974075243,1.1099999999999994,-0.990000000000002,0.01754663294340815,-0.015408560311284125,2,8,2018,62.76428571428572,62.58142857142857,63.91566666666667,0.007898031182428378,0.010843015956353952,-0.01025830912608805,0.0029219074577124804,-0.0180140646640774,0.008777456143391427,0.004137078789963522,0.0012329515039189332,1.1763340957235298,0.9430299541931241,0.019523648021424485,0.016577232986528877,0.8813141683778234,1.7732669747600427,1.6002352563759825,64.25,-0.0017091361093847235,64.36,0.04345006485084313,61.68,-0.0009718172983479434,62.03,0.0
VHM,2018-08-02,64.01,64.01,63.26,63.37,265210.0,0.0017388555169142172,0.17388555169142172,2018-08-03,63.49,0.0018936405239073917,0.18936405239073917,-0.0009468202619535848,-0.009152595865551505,-0.012782073536373617,-0.25311661669559726,0.7500000000000071,-0.6400000000000077,0.011835253274420185,-0.009998437744102584,3,8,2018,62.955714285714286,62.56071428571429,63.79533333333333,0.0065805895300550254,0.012936005023691077,-0.006667154337307912,0.006313866529656931,-0.013161135834685589,-0.005126280301251544,0.00541988132974811,0.002254023756377621,1.1455545548314308,0.9204302028083116,0.018629022492263683,0.016507647663300016,-0.1729503851311317,1.2559755363267957,1.232208519732912,63.26,-0.015408560311284125,64.25,-0.0017091361093847235,64.36,0.04345006485084313,61.74,-0.004675157182008727
VHM,2018-08-03,63.61,63.9,63.2,63.49,398200.0,0.0018936405239073917,0.18936405239073917,2018-08-06,63.49,0.0,0.0,-0.019215624507796458,-0.0018900614269964366,-0.04583398960466223,-0.29122696487635846,0.6999999999999957,-0.11999999999999744,0.011025358324145466,-0.0018864958339883664,4,8,2018,63.16428571428572,62.68571428571429,63.69433333333333,0.005156621056202626,0.0128304466727438,-0.0032080300183688903,0.007634457611668255,-0.008321739019917285,-0.0039253547568208385,0.005992972894199177,0.00205647824887798,1.0799514980289846,0.919228056458359,0.018588455474088432,0.014076597813040704,0.5014516798009125,1.5906095034837737,1.680325768833134,63.37,0.0017388555169142172,63.26,-0.015408560311284125,64.25,-0.0017091361093847235,61.68,-0.0009718172983479434
VHM,2018-08-06,63.49,63.55,63.37,63.49,182880.0,0.0,0.0,2018-08-07,62.62,-0.013702945345723805,-1.3702945345723805,-0.013702945345723805,-0.0018900614269964366,-0.03764372342101119,-0.2879193573791148,0.17999999999999972,0.0,0.0028350921404945613,0.0,0,8,2018,63.41428571428571,62.81071428571429,63.568,0.0011939626041901352,0.01081480639108423,-0.0012270324691667778,0.009609370557798202,-0.002418107942900316,0.001210832013607203,-0.002697040075969448,0.0012214051799844584,0.8791825207325988,0.899508107336909,0.018329037434015726,0.014076597813040704,-0.540733299849322,0.740267850947193,0.8285744798594188,63.49,0.0018936405239073917,63.37,0.0017388555169142172,63.26,-0.015408560311284125,64.36,0.04345006485084313
VHM,2018-08-07,63.49,63.49,62.32,62.62,160500.0,-0.013702945345723805,-1.3702945345723805,2018-08-08,62.91,0.004631108272117546,0.46311082721175456,0.00271478760779309,0.0221973810284255,-0.01405301820504623,-0.2278824656659214,1.1700000000000017,-0.8700000000000045,0.018684126477163873,-0.013702945345723805,1,8,2018,63.54857142857143,62.815,63.42266666666667,-0.014611995324161575,-0.003104354055559977,-0.012655832825278157,0.011678284304249553,0.001985169790581054,-0.003936434940605471,-0.005095801923237264,0.0010614944644915414,0.5964737650398212,0.8983638974868066,0.019514330816791364,0.01427221681507707,-0.12237532808398954,0.6164778183214903,0.7168378740509156,63.49,0.0,63.49,0.0018936405239073917,63.37,0.0017388555169142172,64.25,-0.0017091361093847235
VHM,2018-08-08,62.62,63.37,62.62,62.91,134310.0,0.004631108272117546,0.46311082721175456,2018-08-09,63.31,0.006358289620092217,0.6358289620092217,-0.0019074868860275984,0.01748529645525365,-0.027817517087903365,-0.20139882371642026,0.75,0.28999999999999915,0.011921793037672867,0.004631108272117546,2,8,2018,63.34142857142857,62.87785714285714,63.384,-0.006811159475856532,0.0005111951743175247,-0.007478227943960691,0.0073725704029354855,-0.0006716431366184938,-0.0030239456912020866,-0.00108786820655693,0.001524605291703296,0.5137583274725925,0.8695372648397818,0.007994619882117254,0.014091003168131763,-0.1631775700934579,0.5760069108330985,0.6463581895618278,62.62,-0.013702945345723805,63.49,0.0,63.49,0.0018936405239073917,63.26,-0.015408560311284125
VHM,2018-08-09,62.91,63.49,62.91,63.31,285670.0,0.006358289620092217,0.6358289620092217,2018-08-10,62.27,-0.01642710472279263,-1.642710472279263,-0.008213552361396315,0.029537197915021407,-0.03585531511609541,-0.17201074079924183,0.5800000000000054,0.4000000000000057,0.0091612699415575,0.006358289620092217,3,8,2018,63.207142857142856,62.95214285714286,63.358666666666664,0.0016273025200588265,0.0056845903350617455,-0.0007681138071086169,0.004050696107019913,-0.002391524593170269,-0.0009045158178380142,-0.00016398138592133016,0.00262794997191339,0.32479297435487176,0.8579598212882991,0.008790963666545217,0.014144271614434939,1.126945126945127,1.1443540264615666,1.4116671196467463,62.91,0.004631108272117546,62.62,-0.013702945345723805,63.49,0.0,63.37,0.0017388555169142172
VHM,2018-08-10,63.49,63.49,61.74,62.27,120470.0,-0.01642710472279263,-1.642710472279263,2018-08-13,62.62,0.005620684117552566,0.5620684117552566,0.01766500722659381,0.04303838124297421,-0.021519190621487105,-0.15818211016540873,1.75,-1.2199999999999989,0.028103420587762967,-0.019215624507796458,4,8,2018,63.065714285714286,62.915,63.252,-0.012617224663616144,-0.010251927203369537,-0.015525200784164861,0.0023955223033345074,-0.002945135557543055,-0.0018125689435276222,-0.0038281304352613343,0.0010824212294689218,0.4775582736815531,0.8765733108136269,0.009053060497991807,0.01472892349276116,-0.5782896348934085,0.5450285669967168,0.599547117226964,63.31,0.006358289620092217,62.91,0.004631108272117546,62.62,-0.013702945345723805,63.49,0.0018936405239073917
VHM,2018-08-13,63.14,63.14,62.27,62.62,1088420.0,0.005620684117552566,0.5620684117552566,2018-08-14,62.79,0.00271478760779309,0.271478760779309,0.011977004152028181,0.03720855956563418,-0.03545193229000321,-0.16288725646758218,0.8699999999999974,-0.5200000000000031,0.013893324816352562,-0.008235666772252181,0,8,2018,62.958571428571425,62.957142857142856,63.17833333333333,-0.00537768600667099,-0.005355116859541709,-0.008837417891154664,2.2691173133582154e-05,-0.0034784378309320463,-0.0014827103283826155,-0.002703993611750821,-0.0027005168438601346,0.48202450046383966,0.8443425168225753,0.009446015409422349,0.014412663736621185,8.034780443263884,3.214132337741779,3.9593718169912906,62.27,-0.01642710472279263,63.31,0.006358289620092217,62.91,0.004631108272117546,63.49,0.0
VHM,2018-08-14,62.32,62.91,62.32,62.79,406610.0,0.00271478760779309,0.271478760779309,2018-08-15,62.79,0.0,0.0,0.019429845516802047,0.029622551361681904,-0.035196687370600444,-0.15703137442267878,0.5899999999999963,0.46999999999999886,0.009396400700748469,0.00754172015404353,1,8,2018,62.85857142857143,63.01142857142857,63.26,-0.0010908842980841271,-0.0035141017502493543,-0.007429655390452039,-0.002425863788881766,-0.006345693509778205,-0.002697210999148991,0.0005795529789525578,-0.0022581244721423532,0.42231222933678786,0.8035963121910339,0.00950244535877485,0.014419749550638995,-0.6264217857077231,1.196484870904551,1.3779152657657332,62.62,0.005620684117552566,62.27,-0.01642710472279263,63.31,0.006358289620092217,62.62,-0.013702945345723805
VHM,2018-08-15,62.79,62.85,62.38,62.79,436300.0,0.0,0.0,2018-08-16,62.79,0.0,0.0,0.019429845516802047,0.004618569835961095,-0.025003981525720698,-0.13377926421404684,0.46999999999999886,0.0,0.007485268354833554,0.0,2,8,2018,62.75857142857142,63.08642857142858,63.20166666666667,0.0005007853224374692,-0.004698769262123537,-0.006513541309564608,-0.005196952027264334,-0.007010815718392127,0.0027784905751152187,-0.00034666867547095137,-0.0007172684410139407,0.31782744644550076,0.7205084437967514,0.00950244535877485,0.014332953218715794,0.07301837141240997,1.1602489096904585,1.4004493763756418,62.79,0.00271478760779309,62.62,0.005620684117552566,62.27,-0.01642710472279263,62.91,0.004631108272117546
VHM,2018-08-16,62.79,62.85,62.38,62.79,726220.0,0.0,0.0,2018-08-17,63.37,0.00923713967192219,0.923713967192219,0.038063385889473,-0.00366300366300365,-0.021340977862716937,-0.11864946647555341,0.46999999999999886,0.0,0.007485268354833554,0.0,3,8,2018,62.78285714285715,63.16571428571428,63.08133333333333,0.00011377082006003292,-0.005948073095711881,-0.004618376276130265,-0.006061154333272922,-0.004731608777179486,0.0009049292025976966,-0.0016183265994893948,-0.0008911539927053625,0.31191421286991633,0.6057762253215595,0.007847370734399069,0.014323458958706821,0.6644969057987624,1.5895997498436523,2.02513320519077,62.79,0.0,62.79,0.00271478760779309,62.62,0.005620684117552566,63.31,0.006358289620092217
VHM,2018-08-17,66.4,66.4,63.37,63.37,1125570.0,0.00923713967192219,0.923713967192219,2018-08-20,63.37,0.0,0.0,0.024932933564778326,-0.04402714218084269,-0.03029824838251527,-0.1267161117247908,3.0300000000000082,-3.0300000000000082,0.04781442322865723,-0.04563253012048207,4,8,2018,62.848571428571425,63.095000000000006,63.00933333333333,0.008296585898077025,0.004358507013233925,0.005724019721945917,-0.003905675115755347,-0.0025513982811314895,0.0030790465573073966,0.003514522279453569,-0.00015680407790388262,0.38342441981969827,0.505047598670736,0.008431297608992545,0.008202021576666205,0.5499022334829666,1.8807593703899972,2.706868356500409,62.79,0.0,62.79,0.0,62.79,0.00271478760779309,62.27,-0.01642710472279263
VHM,2018-08-20,64.89,64.89,63.37,63.37,575880.0,0.0,0.0,2018-08-21,64.01,0.0100994161275052,1.00994161275052,0.024932933564778326,-0.03582136657724466,-0.0385040239861133,-0.12908316237967488,1.5200000000000031,-1.5200000000000031,0.02398611330282473,-0.023424256433965174,0,8,2018,62.857142857142854,63.03214285714286,62.93166666666666,0.00815909090909095,0.0053600770581903046,0.006965226833337779,-0.002776361266927374,-0.0011842020634625916,0.0030790465573073966,0.002390385455943056,-0.00015680407790388262,0.395925678451056,0.39245143886617284,0.008102975024845346,0.008204579807990801,-0.48836589461339586,0.8999189636273934,1.294754541176924,63.37,0.00923713967192219,62.79,0.0,62.79,0.0,62.62,0.005620684117552566
VHM,2018-08-21,63.37,64.36,63.37,64.01,741280.0,0.0100994161275052,1.00994161275052,2018-08-22,64.01,0.0,0.0,0.009998437744102473,-0.03546320887361354,-0.048117481643493276,-0.13779097016091246,0.990000000000002,0.6400000000000077,0.01546633338540856,0.0100994161275052,1,8,2018,63.105714285714285,63.08571428571429,62.910333333333334,0.014329696201385467,0.014651268115942084,0.017479905261986728,0.00031702898550722836,0.003105705247907542,0.00644551859980913,0.003867311159885478,0.002223432069419018,0.4987269507740423,0.46956140395896306,0.004413870757399517,0.007554018526721383,0.28721261373897344,1.0173872806983146,1.5611716850795485,63.37,0.0,63.37,0.00923713967192219,62.79,0.0,62.79,0.00271478760779309
VHM,2018-08-22,64.01,64.54,63.84,64.01,415780.0,0.0,0.0,2018-08-23,65.18,0.018278394000937448,1.8278394000937448,-0.014528979846899048,-0.04452429307920647,-0.04452429307920647,-0.14122793313544768,0.7000000000000028,0.0,0.010935791282612135,0.0,2,8,2018,63.30428571428571,63.13142857142857,62.914,0.01114797012163482,0.0139165459811732,0.01742060590647565,0.0027380521361330956,0.00620347957983447,0.0033664720425017336,0.003867311159885478,0.0017603212422072634,0.5474442785298358,0.5270068915453254,0.00456849835772521,0.007552908546187498,-0.4391053313187999,0.6573388983747549,0.8562581548640867,64.01,0.0100994161275052,63.37,0.0,63.37,0.00923713967192219,62.79,0.0
VHM,2018-08-23,64.07,65.3,64.07,65.18,1371780.0,0.018278394000937448,1.8278394000937448,2018-08-24,64.95,-0.003528689782141825,-0.3528689782141825,-0.04019637925744102,-0.06351641607855185,-0.09297330469469178,-0.2046640073642222,1.230000000000004,1.1100000000000136,0.018870819269714696,0.017324800998907763,3,8,2018,63.645714285714284,63.252142857142864,62.951,0.02410666187825483,0.0304789222273667,0.03540849231942311,0.006222262373945409,0.011035794279904643,0.009459270042814216,0.007522989960072968,0.0029523316802917863,0.8402352278350835,0.7582690670349055,0.007294933092053146,0.008894856029551682,2.2992928952811584,1.7806041748179522,2.471144554516597,64.01,0.0,64.01,0.0100994161275052,63.37,0.0,62.79,0.0
VHM,2018-08-24,65.35,65.76,64.71,64.95,1340480.0,-0.003528689782141825,-0.3528689782141825,2018-08-27,64.95,0.0,0.0,-0.06728252501924559,-0.061893764434180154,-0.0771362586605081,-0.18275596612779066,1.0500000000000114,-0.3999999999999915,0.01616628175519648,-0.006120887528691554,4,8,2018,63.954285714285724,63.35642857142857,62.994,0.015569156540385931,0.025152481989650477,0.031050576245356787,0.009436408527717433,0.015244082202840348,0.004916568072931875,0.004969824069260165,0.004242173174356867,0.8697098585707148,0.8835471093866507,0.00783041526880394,0.009002636548483819,-0.022817069792532285,1.490134175217048,2.101708202350248,65.18,0.018278394000937448,64.01,0.0,64.01,0.0100994161275052,63.37,0.00923713967192219
VHM,2018-08-27,65.18,65.18,64.83,64.95,913670.0,0.0,0.0,2018-08-28,64.65,-0.004618937644341736,-0.4618937644341736,-0.05927636643571976,-0.07005388760585074,-0.08160123171670519,-0.15919938414164747,0.3500000000000085,-0.23000000000000398,0.005388760585065566,-0.003528689782141825,0,8,2018,64.26285714285714,63.52285714285715,63.101,0.010692690734483312,0.022466603697206766,0.02930222975864094,0.011649350065218389,0.018412658164801643,0.004916568072931875,0.004969824069260165,0.0036801047626016103,0.7646069640826488,0.9510272063683375,0.00783041526880394,0.007878207251641942,-0.318400871329673,0.9863133902079438,1.3210905515551865,64.95,-0.003528689782141825,65.18,0.018278394000937448,64.01,0.0,63.37,0.0
VHM,2018-08-28,64.95,64.95,64.36,64.65,817180.0,-0.004618937644341736,-0.4618937644341736,2018-08-29,63.08,-0.024284609435421656,-2.4284609435421656,-0.045011600928074325,-0.06295436968290813,-0.08197989172467135,-0.14632637277648886,0.5900000000000034,-0.29999999999999716,0.009126063418406858,-0.004618937644341736,1,8,2018,64.44571428571429,63.64714285714286,63.198,0.0031698882780635262,0.01575651471281403,0.022975410614260117,0.012546854308351785,0.01974293942394212,-0.0027158758088278536,0.0020261533148907772,0.002946732237388128,0.6616105889633708,0.9780862677968485,0.00828068408897915,0.008083733365490906,-0.10560705725261854,0.926200403170311,1.1037315815928324,64.95,0.0,64.95,-0.003528689782141825,65.18,0.018278394000937448,64.01,0.0100994161275052
VHM,2018-08-29,64.65,64.65,63.08,63.08,303590.0,-0.024284609435421656,-2.4284609435421656,2018-08-30,62.56,-0.008243500317057673,-0.8243500317057673,-0.030437539632213073,-0.029486366518706397,-0.03963221306277742,-0.11128725428027897,1.5700000000000074,-1.5700000000000074,0.02488902980342434,-0.024284609435421656,2,8,2018,64.40428571428572,63.63071428571429,63.215333333333334,-0.020562074396113905,-0.008654849971375111,-0.0021408308110901775,0.012157201710764065,0.018807974557107254,-0.009634515693254464,-0.002830768572193554,0.0005182712938459622,0.7441294050287602,0.9860836622777046,0.013274524761698957,0.010572673959558767,-0.6284906630118212,0.35996212583167336,0.40933890513838184,64.65,-0.004618937644341736,64.95,0.0,64.95,-0.003528689782141825,64.01,0.0
