time,open,high,low,close,volume
2025-04-28,50.49,54.02,50.49,54.02,300
2025-04-29,57.73,57.73,50.31,57.0,1200
2025-05-05,57.0,57.0,57.0,57.0,0
2025-05-06,53.02,53.02,53.02,53.02,100
2025-05-07,54.38,56.73,54.2,56.64,15800
2025-05-08,52.84,56.64,52.84,56.64,1200
2025-05-09,54.47,54.74,54.47,54.74,10102
2025-05-12,54.74,54.74,54.74,54.74,0
2025-05-13,57.0,57.0,57.0,57.0,101
2025-05-14,57.0,57.0,57.0,57.0,0
2025-05-15,57.0,57.0,57.0,57.0,0
2025-05-16,57.0,57.0,57.0,57.0,0
2025-05-19,53.02,59.09,53.02,59.09,306
2025-05-20,59.09,59.09,59.09,59.09,15
2025-05-21,59.09,59.09,59.09,59.09,2
2025-05-22,59.09,59.09,59.09,59.09,1
2025-05-23,59.09,59.09,59.09,59.09,3
2025-05-26,59.09,59.09,59.09,59.09,0
2025-05-27,59.09,59.09,59.09,59.09,4
2025-05-28,59.09,59.09,59.09,59.09,0
2025-05-29,59.09,59.09,59.09,59.09,0
2025-05-30,59.09,59.09,59.09,59.09,0
2025-06-02,59.09,59.09,59.09,59.09,0
2025-06-03,59.09,59.09,59.09,59.09,0
2025-06-04,59.09,59.09,55.01,55.01,1110
2025-06-05,55.01,55.01,55.01,55.01,0
2025-06-06,55.01,55.01,55.01,55.01,0
2025-06-09,55.01,55.01,55.01,55.01,0
2025-06-10,55.01,55.01,55.01,55.01,0
2025-06-11,55.01,55.01,55.01,55.01,0
2025-06-12,55.01,55.01,55.01,55.01,0
2025-06-13,55.01,55.01,55.01,55.01,1
2025-06-16,51.21,55.01,51.21,55.01,1700
2025-06-17,55.01,55.01,55.01,55.01,0
2025-06-18,55.01,55.01,55.01,55.01,16
2025-06-19,55.01,55.01,55.01,55.01,10
2025-06-20,55.01,55.01,55.01,55.01,0
2025-06-23,55.01,55.01,55.01,55.01,8
2025-06-24,55.01,55.01,55.01,55.01,0
2025-06-25,55.01,55.01,55.01,55.01,0
2025-06-26,55.01,55.01,55.01,55.01,0
2025-06-27,57.28,57.28,51.21,57.19,600
2025-06-30,57.19,57.19,57.19,57.19,0
2025-07-01,53.2,53.29,53.2,53.29,200
2025-07-02,53.29,55.01,53.29,55.01,400
2025-07-03,55.01,55.01,55.01,55.01,1
2025-07-04,55.01,55.01,55.01,55.01,155
2025-07-07,55.01,55.01,55.01,55.01,200
2025-07-08,55.01,55.01,55.01,55.01,0
2025-07-09,55.01,55.01,55.01,55.01,90
2025-07-10,55.01,55.01,55.01,55.01,0
2025-07-11,55.01,55.01,55.01,55.01,0
2025-07-14,55.01,55.01,55.01,55.01,56
2025-07-15,55.01,55.01,55.01,55.01,21
2025-07-16,55.01,55.01,55.01,55.01,0
2025-07-17,55.01,55.01,55.01,55.01,0
2025-07-18,55.01,55.01,55.01,55.01,0
2025-07-21,55.01,55.01,55.01,55.01,0
2025-07-22,55.01,55.01,55.01,55.01,1
2025-07-23,54.29,54.29,54.29,54.29,125
2025-07-24,54.29,54.29,54.29,54.29,0
2025-07-25,54.29,54.29,54.29,54.29,0
2025-07-28,54.29,54.29,54.29,54.29,0
2025-07-29,54.29,54.29,54.29,54.29,0
2025-07-30,54.29,54.29,54.29,54.29,0
2025-07-31,54.29,54.29,54.29,54.29,0
2025-08-01,54.29,54.29,54.29,54.29,0
2025-08-04,55.19,55.19,55.19,55.19,100
2025-08-05,55.19,55.19,55.19,55.19,0
2025-08-06,55.19,55.19,55.19,55.19,0
2025-08-07,55.19,55.19,55.19,55.19,1
2025-08-08,55.19,55.19,55.19,55.19,300
2025-08-11,55.65,55.65,55.65,55.65,100
2025-08-12,55.65,55.65,55.65,55.65,0
2025-08-13,55.65,55.65,55.65,55.65,31
2025-08-14,55.65,55.65,55.65,55.65,50
2025-08-15,55.65,55.65,55.65,55.65,1
2025-08-18,55.65,55.65,55.65,55.65,0
2025-08-19,54.2,54.2,54.2,54.2,320
2025-08-20,54.29,54.29,54.29,54.29,150
2025-08-21,54.29,54.29,54.29,54.29,300
2025-08-22,54.29,54.29,54.29,54.29,0
2025-08-25,54.29,54.29,54.29,54.29,0
2025-08-26,54.29,54.29,54.29,54.29,0
2025-08-27,54.29,54.29,54.29,54.29,1
2025-08-28,54.29,54.29,54.29,54.29,0
2025-08-29,54.29,54.29,54.29,54.29,0
2025-09-03,54.29,54.29,54.29,54.29,0
2025-09-04,54.29,54.29,54.29,54.29,0
2025-09-05,54.29,54.29,54.29,54.29,0
2025-09-08,54.29,54.29,54.29,54.29,0
2025-09-09,54.29,54.29,54.29,54.29,0
2025-09-10,57.71,57.71,57.43,57.52,3000
2025-09-11,57.52,57.52,57.52,57.52,130
2025-09-12,57.52,57.52,57.52,57.52,201
2025-09-15,57.52,57.52,57.52,57.52,0
2025-09-16,57.52,57.52,57.52,57.52,0
2025-09-17,57.52,57.52,57.52,57.52,0
2025-09-18,57.52,57.52,57.52,57.52,0
2025-09-19,57.52,57.52,57.52,57.52,0
2025-09-22,57.52,57.52,57.52,57.52,0
2025-09-23,57.52,57.52,57.52,57.52,0
2025-09-24,57.52,57.52,57.52,57.52,0
2025-09-25,53.55,57.52,53.55,57.52,1300
2025-09-26,57.52,57.52,57.52,57.52,16
2025-09-29,57.52,57.52,57.52,57.52,0
2025-09-30,57.52,57.52,57.52,57.52,0
2025-10-01,57.52,57.52,57.52,57.52,0
2025-10-02,57.52,57.52,57.52,57.52,0
2025-10-03,57.52,57.52,57.52,57.52,0
2025-10-06,57.52,57.52,57.52,57.52,1
2025-10-07,57.52,57.52,57.52,57.52,0
2025-10-08,57.52,57.52,57.52,57.52,0
2025-10-09,57.52,57.52,57.52,57.52,0
2025-10-10,57.52,57.52,57.52,57.52,0
2025-10-13,57.52,57.52,57.52,57.52,1
2025-10-14,57.52,57.52,57.52,57.52,0
2025-10-15,58.17,58.17,58.17,58.17,401
2025-10-16,58.17,58.17,58.17,58.17,2
2025-10-17,56.32,59.09,56.32,59.09,1185
2025-10-20,55.0,60.0,55.0,60.0,615
2025-10-21,55.8,59.0,55.8,59.0,1113
2025-10-22,55.0,55.0,55.0,55.0,105
2025-10-23,58.8,58.8,58.8,58.8,134
2025-10-24,58.8,59.5,58.8,59.5,300
2025-10-27,59.5,59.5,59.5,59.5,0
2025-10-28,60.0,60.0,60.0,60.0,100
2025-10-29,60.0,60.0,60.0,60.0,0
2025-10-30,60.0,60.0,60.0,60.0,0
2025-11-05,64.0,64.0,64.0,64.0,100
2025-12-03,63.5,63.5,63.5,63.5,100
2025-12-04,63.5,63.5,63.5,63.5,1000
2025-12-05,61.5,63.5,61.5,63.5,1200
2025-12-08,63.4,63.5,63.4,63.5,1100
2025-12-09,62.0,63.0,62.0,63.0,1200
2025-12-10,63.0,63.0,63.0,63.0,1200
2025-12-15,63.6,63.6,63.6,63.6,3500
2025-12-16,63.6,63.6,63.6,63.6,200
2025-12-23,63.2,63.2,59.5,59.5,10600
2025-12-24,56.0,56.0,56.0,56.0,100
2025-12-25,56.0,56.0,52.1,56.0,300
2025-12-26,52.1,52.1,52.1,52.1,600
2025-12-29,52.1,52.1,52.1,52.1,500
2025-12-30,52.1,52.1,52.1,52.1,400
2025-12-31,52.1,52.1,52.1,52.1,200
2026-01-05,53.0,55.5,53.0,55.5,600
2026-01-06,55.5,58.5,55.5,58.5,400
2026-01-07,62.1,62.1,62.1,62.1,100
2026-01-08,57.8,61.0,57.8,61.0,300
2026-01-12,61.0,61.0,61.0,61.0,300
2026-01-14,56.8,56.8,56.8,56.8,1000
2026-01-15,60.0,60.0,56.8,56.8,300
2026-01-16,56.0,56.0,56.0,56.0,200
2026-01-19,59.9,59.9,59.9,59.9,100
2026-01-23,59.9,59.9,59.9,59.9,200
2026-01-30,55.8,59.0,55.8,59.0,300
2026-02-10,55.0,60.0,55.0,60.0,1100
2026-02-23,58.8,58.8,58.8,58.8,1800
2026-03-06,54.7,58.8,54.7,58.7,1000
2026-03-11,58.2,58.2,58.2,58.2,900
2026-03-12,54.2,57.5,54.2,54.2,1300
